R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR
-3.225	-3.916	18.653	-26.925	-2.646	55.553	8.056	10.397	-10.964	34.671	14.184	1.475	14.837	8.423	15.492	-28.262	0.239	8.385	8.205	12.194	0.159	8.305	13.07	-7.625	0	0	0	1.703	-3.076	4.134	3.597	10.351	0.141	-21.066	51.953	0	-4.451	1.404	0	-0.14	0.028	0.005	-0.044	-0.002	0.002	-0.018	0.007	-0.01	0	0	0	-0.159	0.006	-0.022	-0.063	-0.009	-0.003	-0.017	0	-0.005	0	0	0	-0.001	-0.009	-0.178	0.002	-0.024	0.04	-0.006	-0.003	-0.013	-0.001	-0.069	-0.01	0	-0.008	-0.013	-0.002	0	-0.007	0.489	-0.011	0.053	-0.015	-0.004	0.005
-3.179	-3.762	20.013	-27.07	-2.619	55.517	7.867	10.316	-8.891	33.635	14.166	0.797	15.188	8.306	14.727	-28.201	0.238	8.248	7.978	11.59	0.752	8.878	12.813	-6.465	0	0	0	1.754	-3.031	3.905	3.426	10.342	0.252	-21.511	48.818	0	-4.453	1.543	0	-0.136	0.024	0.007	-0.04	-0.003	0.004	-0.017	0.007	-0.009	0	0	0	-0.159	0.006	-0.021	-0.063	-0.009	-0.003	-0.017	0	-0.004	0	0	0	0.001	0	-0.159	0.002	-0.021	0.038	-0.005	-0.002	-0.012	-0.001	-0.066	-0.012	0	-0.008	-0.012	-0.002	0	-0.007	0.421	0.012	0.045	-0.019	-0.005	0.005
-3.199	-3.593	21.308	-27.122	-2.649	55.211	7.828	10.259	-7.035	32.559	14.17	0.117	15.559	8.169	13.93	-28.166	0.226	8.077	7.768	11.089	1.294	9.537	12.553	-5.316	0	0	0	1.79	-2.989	3.673	3.241	10.318	0.371	-21.7	45.697	0	-4.459	1.69	0	-0.132	0.021	0.008	-0.038	-0.005	0.005	-0.015	0.007	-0.008	0	0	0	-0.158	0.006	-0.02	-0.063	-0.009	-0.002	-0.017	0	-0.004	0	0	0	0.002	0.007	-0.139	0.002	-0.016	0.034	-0.004	-0.002	-0.01	-0.001	-0.063	-0.014	0	-0.007	-0.011	-0.002	0	-0.007	0.352	0.03	0.038	-0.023	-0.005	0.005
-3.264	-3.411	22.528	-27.081	-2.712	54.637	7.917	10.245	-5.391	31.451	14.19	-0.568	15.96	8.009	13.102	-28.166	0.205	7.874	7.574	10.676	1.794	10.288	12.293	-4.185	0	0	0	1.811	-2.951	3.438	3.041	10.278	0.499	-21.647	42.585	0	-4.466	1.842	0	-0.129	0.018	0.009	-0.037	-0.007	0.007	-0.015	0.006	-0.008	0	0	0	-0.158	0.006	-0.019	-0.064	-0.008	-0.002	-0.017	0	-0.004	0	0	0	0.003	0.014	-0.118	0.002	-0.012	0.029	-0.004	-0.002	-0.009	-0.001	-0.061	-0.015	0	-0.007	-0.01	-0.002	0	-0.007	0.283	0.043	0.032	-0.026	-0.005	0.005
-3.352	-3.218	23.666	-26.947	-2.788	53.801	8.109	10.28	-3.948	30.319	14.22	-1.26	16.391	7.826	12.244	-28.201	0.179	7.643	7.393	10.327	2.263	11.13	12.039	-3.071	0	0	0	1.817	-2.916	3.201	2.827	10.224	0.634	-21.371	39.476	0	-4.474	1.997	0	-0.128	0.015	0.009	-0.037	-0.009	0.008	-0.015	0.006	-0.007	0	0	0	-0.157	0.007	-0.019	-0.064	-0.008	-0.002	-0.017	0	-0.004	0	0	0	0.004	0.019	-0.096	0.001	-0.008	0.023	-0.003	-0.002	-0.008	-0.001	-0.058	-0.017	0	-0.007	-0.01	-0.002	0	-0.007	0.215	0.047	0.027	-0.03	-0.005	0.005
-3.444	-3.017	24.716	-26.724	-2.854	52.714	8.376	10.355	-2.696	29.172	14.254	-1.964	16.852	7.621	11.361	-28.273	0.149	7.392	7.225	10.027	2.712	12.061	11.796	-1.974	0	0	0	1.811	-2.887	2.965	2.601	10.157	0.776	-20.902	36.364	0	-4.481	2.153	0	-0.127	0.012	0.009	-0.038	-0.012	0.01	-0.016	0.004	-0.006	0	0	0	-0.157	0.007	-0.018	-0.064	-0.008	-0.002	-0.017	0	-0.003	0	0	0	0.004	0.023	-0.073	0.001	-0.003	0.016	-0.003	-0.002	-0.008	-0.001	-0.055	-0.019	0	-0.007	-0.009	-0.001	0	-0.007	0.152	0.041	0.023	-0.033	-0.005	0.005
-3.522	-2.815	25.68	-26.415	-2.895	51.389	8.684	10.451	-1.62	28.018	14.287	-2.681	17.334	7.398	10.459	-28.384	0.117	7.124	7.08	9.757	3.146	13.076	11.569	-0.893	0	0	0	1.795	-2.863	2.732	2.368	10.082	0.922	-20.273	33.246	0	-4.488	2.308	0	-0.128	0.009	0.009	-0.04	-0.015	0.011	-0.017	0.003	-0.005	0	0	0	-0.156	0.008	-0.017	-0.064	-0.007	-0.002	-0.017	0	-0.003	0	0	0	0.004	0.026	-0.049	0.001	0.002	0.007	-0.002	-0.001	-0.008	-0.001	-0.053	-0.02	0	-0.007	-0.008	-0.001	0	-0.007	0.094	0.023	0.02	-0.037	-0.004	0.005
-3.578	-2.617	26.557	-26.024	-2.899	49.841	8.995	10.553	-0.707	26.864	14.312	-3.414	17.822	7.161	9.546	-28.539	0.086	6.846	6.968	9.487	3.57	14.167	11.363	0.178	0	0	0	1.771	-2.845	2.507	2.13	10.001	1.072	-19.526	30.123	0	-4.497	2.464	0	-0.129	0.006	0.009	-0.043	-0.018	0.013	-0.019	0.002	-0.005	0	0	0	-0.156	0.008	-0.016	-0.064	-0.006	-0.002	-0.017	0	-0.003	0	0	0	0.004	0.028	-0.024	0.001	0.007	-0.003	-0.002	-0.001	-0.008	-0.001	-0.051	-0.022	0	-0.007	-0.007	-0.001	0	-0.007	0.042	-0.01	0.017	-0.04	-0.004	0.005
-3.609	-2.429	27.349	-25.552	-2.861	48.08	9.269	10.655	0.057	25.718	14.326	-4.166	18.293	6.911	8.63	-28.728	0.055	6.563	6.905	9.191	3.987	15.319	11.183	1.241	0	0	0	1.74	-2.833	2.291	1.892	9.92	1.231	-18.7	26.995	0	-4.512	2.622	0	-0.13	0.003	0.009	-0.046	-0.022	0.015	-0.021	0.001	-0.004	0	0	0	-0.156	0.009	-0.015	-0.064	-0.006	-0.002	-0.017	0	-0.003	0	0	0	0.003	0.029	0.002	0	0.012	-0.013	-0.002	-0.001	-0.008	-0.001	-0.049	-0.023	0	-0.007	-0.006	-0.001	0	-0.007	-0.003	-0.058	0.015	-0.043	-0.003	0.005
-3.617	-2.254	28.052	-25.006	-2.779	46.116	9.474	10.757	0.688	24.586	14.326	-4.938	18.718	6.652	7.72	-28.928	0.023	6.286	6.896	8.845	4.4	16.513	11.032	2.301	0	0	0	1.705	-2.826	2.09	1.654	9.84	1.402	-17.837	23.861	0	-4.535	2.785	0	-0.133	0	0.008	-0.049	-0.026	0.016	-0.023	-0.001	-0.004	0	0	0	-0.155	0.01	-0.015	-0.064	-0.005	-0.003	-0.017	0	-0.003	0	0	0	0.003	0.03	0.03	0	0.017	-0.025	-0.002	-0.001	-0.008	-0.001	-0.047	-0.025	0	-0.007	-0.005	-0.001	0	-0.007	-0.038	-0.123	0.013	-0.046	-0.002	0.005
-3.611	-2.096	28.665	-24.4	-2.656	43.952	9.589	10.859	1.202	23.479	14.31	-5.732	19.066	6.386	6.825	-29.105	-0.01	6.023	6.943	8.434	4.811	17.734	10.908	3.362	0	0	0	1.666	-2.824	1.903	1.418	9.766	1.593	-16.97	20.718	0	-4.567	2.957	0	-0.136	-0.003	0.008	-0.052	-0.03	0.018	-0.025	-0.002	-0.003	0	0	0	-0.155	0.011	-0.014	-0.065	-0.005	-0.003	-0.017	0	-0.003	0	0	0	0.002	0.029	0.059	0	0.022	-0.038	-0.001	-0.001	-0.008	0	-0.046	-0.026	0	-0.007	-0.004	-0.001	0	-0.007	-0.063	-0.205	0.011	-0.049	-0.002	0.005
-3.596	-1.96	29.182	-23.757	-2.497	41.591	9.611	10.963	1.616	22.402	14.279	-6.546	19.312	6.114	5.952	-29.225	-0.045	5.785	7.037	7.959	5.222	18.969	10.811	4.425	0	0	0	1.624	-2.827	1.732	1.185	9.697	1.809	-16.127	17.561	0	-4.609	3.143	0	-0.14	-0.007	0.008	-0.056	-0.034	0.019	-0.026	-0.004	-0.003	0	0	0	-0.155	0.012	-0.014	-0.065	-0.004	-0.003	-0.017	0	-0.003	0	0	0	0.001	0.027	0.09	0	0.027	-0.051	-0.001	-0.001	-0.009	0	-0.045	-0.028	0	-0.008	-0.003	-0.001	0	-0.007	-0.075	-0.305	0.009	-0.051	-0.001	0.005
-3.578	-1.845	29.596	-23.115	-2.312	39.035	9.552	11.08	1.941	21.362	14.232	-7.378	19.44	5.841	5.103	-29.252	-0.086	5.581	7.16	7.447	5.633	20.208	10.739	5.489	0	0	0	1.582	-2.835	1.575	0.957	9.635	2.053	-15.332	14.381	0	-4.665	3.347	0	-0.145	-0.01	0.007	-0.06	-0.039	0.021	-0.028	-0.006	-0.003	0	0	0	-0.155	0.013	-0.013	-0.065	-0.004	-0.003	-0.018	0	-0.003	0	0	0	0.001	0.024	0.122	0	0.032	-0.066	-0.001	-0.001	-0.009	0	-0.044	-0.029	0	-0.008	-0.003	-0.001	0	-0.007	-0.073	-0.423	0.007	-0.052	-0.001	0.005
-3.558	-1.755	29.901	-22.52	-2.108	36.285	9.439	11.222	2.19	20.363	14.173	-8.227	19.448	5.568	4.282	-29.159	-0.132	5.417	7.292	6.934	6.042	21.439	10.687	6.553	0	0	0	1.539	-2.848	1.433	0.734	9.578	2.328	-14.603	11.174	0	-4.732	3.573	0	-0.149	-0.014	0.007	-0.065	-0.043	0.022	-0.03	-0.009	-0.003	0	0	0	-0.155	0.013	-0.013	-0.065	-0.003	-0.004	-0.018	0	-0.003	0	0	0	0	0.02	0.156	-0.001	0.037	-0.081	-0.001	-0.001	-0.009	0	-0.043	-0.029	0	-0.008	-0.002	-0.001	0	-0.007	-0.056	-0.556	0.006	-0.053	-0.001	0.005
-3.534	-1.692	30.087	-22.026	-1.888	33.348	9.306	11.395	2.369	19.408	14.105	-9.089	19.348	5.3	3.484	-28.935	-0.182	5.299	7.412	6.458	6.446	22.655	10.652	7.616	0	0	0	1.498	-2.866	1.303	0.52	9.521	2.637	-13.95	7.939	0	-4.811	3.827	0	-0.155	-0.018	0.006	-0.069	-0.048	0.023	-0.031	-0.012	-0.003	0	0	0	-0.156	0.014	-0.012	-0.066	-0.003	-0.004	-0.018	0	-0.002	0	0	0	-0.001	0.014	0.19	-0.001	0.042	-0.098	-0.001	-0.001	-0.009	0	-0.043	-0.03	0	-0.008	-0.002	-0.001	0	-0.007	-0.024	-0.704	0.004	-0.053	0	0.005
-3.495	-1.657	30.146	-21.687	-1.655	30.228	9.194	11.599	2.485	18.502	14.032	-9.962	19.163	5.038	2.705	-28.585	-0.236	5.231	7.51	6.052	6.833	23.848	10.63	8.673	0	0	0	1.459	-2.891	1.186	0.317	9.459	2.981	-13.378	4.678	0	-4.897	4.115	0	-0.16	-0.021	0.005	-0.073	-0.053	0.024	-0.032	-0.015	-0.002	0	0	0	-0.156	0.014	-0.012	-0.066	-0.003	-0.004	-0.018	0	-0.002	0	0	0	-0.002	0.007	0.225	-0.001	0.046	-0.115	-0.001	-0.001	-0.009	0	-0.043	-0.03	0	-0.009	-0.002	-0.001	0	-0.007	0.023	-0.86	0.003	-0.052	0	0.005
-3.425	-1.654	30.068	-21.556	-1.409	26.941	9.139	11.829	2.54	17.645	13.957	-10.844	18.921	4.786	1.939	-28.133	-0.293	5.212	7.58	5.741	7.194	25.011	10.615	9.724	0	0	0	1.423	-2.925	1.08	0.128	9.387	3.356	-12.89	1.405	0	-4.987	4.446	0	-0.166	-0.024	0.004	-0.077	-0.058	0.024	-0.033	-0.018	-0.002	0	0	0	-0.157	0.014	-0.012	-0.066	-0.003	-0.004	-0.018	0	-0.002	0	0	0	-0.003	-0.001	0.259	-0.001	0.051	-0.132	-0.001	-0.001	-0.009	-0.001	-0.043	-0.03	0	-0.009	-0.002	-0.001	0	-0.007	0.082	-1.018	0.002	-0.051	0	0.004
-3.308	-1.684	29.852	-21.672	-1.152	23.507	9.167	12.081	2.533	16.839	13.885	-11.733	18.654	4.547	1.181	-27.616	-0.352	5.242	7.63	5.532	7.524	26.139	10.607	10.767	0	0	0	1.392	-2.968	0.987	-0.045	9.302	3.76	-12.486	-1.861	0	-5.077	4.824	0	-0.171	-0.025	0.002	-0.082	-0.062	0.025	-0.033	-0.021	-0.002	0	0	0	-0.157	0.015	-0.012	-0.067	-0.003	-0.004	-0.018	0	-0.002	0	0	0	-0.003	-0.011	0.292	-0.001	0.055	-0.149	-0.001	0	-0.009	-0.001	-0.043	-0.029	0	-0.009	-0.002	-0.001	0	-0.007	0.148	-1.171	0.002	-0.049	0	0.004
-3.133	-1.747	29.5	-22.058	-0.888	19.959	9.29	12.359	2.462	16.087	13.816	-12.627	18.392	4.322	0.432	-27.067	-0.413	5.326	7.67	5.417	7.818	27.228	10.602	11.805	0	0	0	1.367	-3.021	0.907	-0.2	9.201	4.19	-12.169	-5.088	0	-5.159	5.253	0	-0.175	-0.026	0.001	-0.085	-0.065	0.025	-0.034	-0.025	-0.002	0	0	0	-0.158	0.015	-0.012	-0.067	-0.003	-0.004	-0.018	0	-0.002	0	0	0	-0.004	-0.022	0.322	-0.001	0.06	-0.166	-0.001	0	-0.008	-0.001	-0.044	-0.029	0	-0.009	-0.002	-0.001	0	-0.007	0.217	-1.306	0.001	-0.047	0.001	0.004
-2.905	-1.842	29.029	-22.709	-0.63	16.348	9.501	12.667	2.329	15.392	13.753	-13.522	18.157	4.11	-0.302	-26.512	-0.476	5.473	7.706	5.377	8.08	28.278	10.601	12.838	0	0	0	1.346	-3.083	0.841	-0.34	9.089	4.646	-11.941	-8.238	0	-5.227	5.735	0	-0.179	-0.026	-0.002	-0.089	-0.068	0.024	-0.034	-0.028	-0.002	0	0	0	-0.159	0.015	-0.013	-0.067	-0.003	-0.003	-0.018	0	-0.002	0	0	0	-0.004	-0.033	0.351	-0.001	0.064	-0.183	-0.001	0	-0.008	-0.001	-0.046	-0.03	0	-0.008	-0.003	-0.001	0	-0.007	0.281	-1.411	0.001	-0.045	0.001	0.004
-2.646	-1.965	28.464	-23.591	-0.39	12.739	9.783	12.991	2.139	14.758	13.698	-14.414	17.965	3.91	-1.008	-25.964	-0.542	5.692	7.742	5.386	8.315	29.283	10.6	13.869	0	0	0	1.331	-3.151	0.791	-0.466	8.97	5.127	-11.806	-11.26	0	-5.275	6.274	0	-0.183	-0.025	-0.004	-0.092	-0.07	0.024	-0.034	-0.032	-0.002	0	0	0	-0.161	0.015	-0.014	-0.067	-0.003	-0.003	-0.019	0	-0.001	0	0	0	-0.003	-0.045	0.375	-0.001	0.068	-0.198	-0.001	0	-0.007	-0.001	-0.048	-0.03	0	-0.008	-0.003	-0.001	0	-0.007	0.334	-1.476	0.001	-0.045	0.002	0.004
-2.393	-2.113	27.84	-24.637	-0.18	9.218	10.108	13.299	1.911	14.186	13.65	-15.299	17.823	3.723	-1.676	-25.427	-0.614	5.995	7.777	5.419	8.527	30.243	10.596	14.899	0	0	0	1.322	-3.224	0.757	-0.58	8.852	5.633	-11.765	-14.101	0	-5.298	6.87	0	-0.185	-0.023	-0.006	-0.094	-0.071	0.023	-0.034	-0.035	-0.002	0	0	0	-0.163	0.016	-0.015	-0.068	-0.004	-0.003	-0.019	-0.001	-0.001	0	0	0	-0.003	-0.055	0.396	-0.001	0.072	-0.211	0	0	-0.006	-0.001	-0.05	-0.032	0	-0.008	-0.004	-0.001	0	-0.007	0.37	-1.489	0	-0.045	0.003	0.003
-2.197	-2.28	27.197	-25.75	-0.003	5.883	10.444	13.568	1.667	13.678	13.611	-16.172	17.729	3.549	-2.292	-24.903	-0.696	6.385	7.81	5.448	8.718	31.156	10.587	15.928	0	0	0	1.317	-3.299	0.738	-0.683	8.743	6.16	-11.811	-16.701	0	-5.297	7.528	0	-0.187	-0.021	-0.008	-0.095	-0.072	0.022	-0.033	-0.038	-0.002	0	0	0	-0.164	0.016	-0.016	-0.068	-0.004	-0.003	-0.019	-0.001	-0.001	0	0	0	-0.002	-0.065	0.413	-0.001	0.075	-0.222	0	0	-0.006	-0.001	-0.052	-0.036	0	-0.008	-0.004	0	0	-0.008	0.386	-1.443	0	-0.047	0.004	0.003
-2.124	-2.457	26.579	-26.814	0.146	2.844	10.759	13.805	1.431	13.229	13.58	-17.028	17.675	3.391	-2.85	-24.396	-0.792	6.863	7.844	5.461	8.886	32.025	10.571	16.949	0	0	0	1.317	-3.375	0.734	-0.777	8.65	6.699	-11.937	-19.006	0	-5.272	8.25	0	-0.189	-0.018	-0.01	-0.095	-0.072	0.021	-0.033	-0.04	-0.001	0	0	0	-0.166	0.018	-0.017	-0.068	-0.005	-0.003	-0.019	-0.001	-0.001	0	0	0	-0.001	-0.072	0.425	-0.001	0.078	-0.23	0	0	-0.005	-0.001	-0.055	-0.041	0	-0.008	-0.004	0	0	-0.008	0.38	-1.336	0	-0.05	0.004	0.002
-2.238	-2.633	26.029	-27.713	0.283	0.208	11.033	14.032	1.223	12.832	13.556	-17.861	17.649	3.248	-3.35	-23.911	-0.905	7.421	7.883	5.446	9.024	32.855	10.545	17.954	0	0	0	1.321	-3.453	0.743	-0.863	8.577	7.239	-12.131	-20.966	0	-5.227	9.042	0	-0.19	-0.015	-0.011	-0.095	-0.071	0.02	-0.032	-0.042	-0.001	0	0	0	-0.169	0.019	-0.019	-0.069	-0.005	-0.003	-0.019	-0.001	-0.001	0	0	0	0	-0.077	0.432	-0.001	0.081	-0.235	0	0	-0.004	-0.001	-0.057	-0.048	0	-0.008	-0.003	0	0	-0.008	0.356	-1.175	0	-0.055	0.004	0.002
-2.595	-2.795	25.58	-28.349	0.428	-1.928	11.257	14.273	1.054	12.479	13.535	-18.666	17.634	3.117	-3.796	-23.455	-1.037	8.049	7.931	5.397	9.123	33.653	10.509	18.93	0	0	0	1.327	-3.534	0.763	-0.946	8.524	7.766	-12.374	-22.536	0	-5.164	9.91	0	-0.191	-0.013	-0.011	-0.094	-0.07	0.02	-0.031	-0.042	0	0	0	0	-0.171	0.022	-0.021	-0.069	-0.005	-0.003	-0.019	-0.001	-0.001	0	0	0	0.001	-0.079	0.434	-0.001	0.082	-0.236	0	0	-0.004	-0.001	-0.059	-0.057	0	-0.008	-0.002	0	0	-0.008	0.316	-0.97	0	-0.062	0.003	0.001
-3.225	-2.929	25.258	-28.656	0.597	-3.499	11.438	14.556	0.913	12.161	13.513	-19.441	17.611	2.993	-4.194	-23.029	-1.188	8.735	7.992	5.307	9.173	34.427	10.461	19.859	0	0	0	1.334	-3.62	0.794	-1.028	8.492	8.265	-12.639	-23.68	0	-5.089	10.859	0	-0.191	-0.012	-0.011	-0.092	-0.068	0.019	-0.03	-0.042	0	0	0	0	-0.173	0.025	-0.023	-0.07	-0.004	-0.003	-0.019	-0.001	-0.001	0	0	0	0.002	-0.077	0.431	-0.001	0.083	-0.233	0	0	-0.003	-0.001	-0.061	-0.068	0	-0.008	-0.001	0	0	-0.008	0.268	-0.74	-0.001	-0.069	0.001	-0.001
-4.12	-3.022	25.069	-28.612	0.793	-4.475	11.588	14.909	0.773	11.873	13.486	-20.182	17.558	2.87	-4.552	-22.632	-1.356	9.465	8.066	5.168	9.165	35.183	10.402	20.727	0	0	0	1.339	-3.715	0.833	-1.115	8.478	8.721	-12.901	-24.367	0	-5.006	11.898	0	-0.192	-0.011	-0.01	-0.09	-0.066	0.019	-0.028	-0.041	0	0	0	0	-0.176	0.029	-0.024	-0.071	-0.004	-0.004	-0.019	0	-0.001	0	0	0	0.003	-0.072	0.423	-0.001	0.082	-0.226	0	0	-0.003	-0.001	-0.062	-0.082	0	-0.009	0.002	0	0	-0.008	0.218	-0.503	-0.001	-0.078	-0.003	-0.002
-5.23	-3.064	25.007	-28.231	1.002	-4.871	11.707	15.357	0.588	11.61	13.45	-20.888	17.457	2.742	-4.876	-22.266	-1.542	10.229	8.156	4.976	9.087	35.924	10.33	21.52	0	0	0	1.338	-3.82	0.877	-1.211	8.481	9.124	-13.133	-24.576	0	-4.924	13.033	0	-0.193	-0.012	-0.008	-0.088	-0.064	0.019	-0.027	-0.039	0	0	0	0	-0.179	0.033	-0.026	-0.073	-0.002	-0.004	-0.019	0	-0.001	0	0	0	0.003	-0.064	0.41	-0.001	0.08	-0.216	0	0	-0.003	-0.001	-0.062	-0.098	0	-0.009	0.005	0	0	-0.008	0.171	-0.282	-0.001	-0.086	-0.009	-0.004
-6.468	-3.045	25.048	-27.558	1.199	-4.746	11.779	15.916	0.312	11.365	13.406	-21.556	17.293	2.604	-5.173	-21.94	-1.746	11.019	8.267	4.727	8.927	36.649	10.249	22.229	0	0	0	1.331	-3.938	0.924	-1.32	8.497	9.466	-13.319	-24.297	0	-4.853	14.276	0	-0.194	-0.013	-0.006	-0.086	-0.061	0.019	-0.025	-0.037	0	0	0	0	-0.181	0.038	-0.026	-0.075	0	-0.004	-0.02	0	-0.001	0	0	0	0.004	-0.054	0.392	-0.001	0.077	-0.203	0	0	-0.003	0	-0.061	-0.115	0	-0.009	0.009	0	0	-0.009	0.131	-0.093	-0.002	-0.093	-0.018	-0.006
-7.718	-2.96	25.156	-26.667	1.353	-4.194	11.771	16.602	-0.096	11.134	13.355	-22.184	17.058	2.453	-5.447	-21.67	-1.967	11.83	8.406	4.424	8.668	37.359	10.16	22.841	0	0	0	1.314	-4.073	0.969	-1.446	8.523	9.739	-13.45	-23.543	0	-4.805	15.638	0	-0.196	-0.014	-0.003	-0.084	-0.057	0.019	-0.024	-0.034	0	0	0	0	-0.184	0.043	-0.026	-0.077	0.002	-0.005	-0.02	0	-0.001	0	0	0	0.004	-0.041	0.37	-0.001	0.073	-0.186	0	0	-0.003	0	-0.059	-0.134	0	-0.01	0.013	0	0	-0.009	0.102	0.052	-0.003	-0.098	-0.029	-0.008
-8.847	-2.804	25.288	-25.664	1.444	-3.334	11.651	17.421	-0.656	10.912	13.3	-22.766	16.746	2.288	-5.694	-21.474	-2.203	12.669	8.589	4.098	8.288	38.057	10.066	23.346	0	0	0	1.29	-4.226	1.01	-1.593	8.557	9.947	-13.524	-22.353	0	-4.79	17.139	0	-0.198	-0.015	0	-0.082	-0.052	0.019	-0.022	-0.03	0	0	0	0	-0.187	0.048	-0.025	-0.08	0.005	-0.005	-0.021	0.001	-0.001	0	0	0	0.004	-0.027	0.345	-0.001	0.068	-0.168	0	0	-0.004	0.001	-0.056	-0.153	0	-0.01	0.018	0	0	-0.009	0.081	0.149	-0.004	-0.098	-0.044	-0.011
-9.715	-2.577	25.403	-24.684	1.463	-2.299	11.393	18.353	-1.36	10.696	13.243	-23.299	16.359	2.108	-5.902	-21.373	-2.456	13.551	8.836	3.805	7.755	38.738	9.968	23.742	0	0	0	1.257	-4.394	1.043	-1.762	8.596	10.1	-13.539	-20.799	0	-4.819	18.8	0	-0.2	-0.016	0.004	-0.081	-0.047	0.019	-0.021	-0.026	-0.001	0	0	0	-0.189	0.054	-0.024	-0.083	0.008	-0.005	-0.022	0.001	-0.001	0	0	0	0.004	-0.014	0.316	-0.001	0.063	-0.148	-0.001	0	-0.004	0.002	-0.052	-0.173	0	-0.01	0.023	-0.001	0	-0.01	0.069	0.201	-0.005	-0.091	-0.062	-0.015
-10.194	-2.28	25.463	-23.865	1.422	-1.212	10.987	19.361	-2.17	10.484	13.185	-23.776	15.896	1.915	-6.055	-21.38	-2.729	14.499	9.173	3.628	7.034	39.393	9.869	24.031	0	0	0	1.217	-4.574	1.071	-1.957	8.639	10.212	-13.489	-18.976	0	-4.897	20.648	0	-0.202	-0.016	0.007	-0.08	-0.042	0.018	-0.021	-0.022	-0.002	0	0	0	-0.192	0.059	-0.021	-0.087	0.011	-0.005	-0.023	0.001	-0.001	0	0	0	0.003	0	0.284	-0.001	0.057	-0.128	-0.001	0	-0.005	0.003	-0.047	-0.193	0	-0.01	0.028	-0.001	0	-0.01	0.063	0.216	-0.006	-0.075	-0.084	-0.019
-10.189	-1.92	25.442	-23.331	1.346	-0.173	10.435	20.408	-3.032	10.277	13.124	-24.191	15.352	1.707	-6.129	-21.505	-3.027	15.541	9.625	3.655	6.084	40.008	9.773	24.222	0	0	0	1.172	-4.761	1.094	-2.179	8.685	10.302	-13.368	-16.991	0	-5.029	22.708	0	-0.203	-0.016	0.009	-0.08	-0.036	0.017	-0.021	-0.019	-0.002	0	0	0	-0.195	0.064	-0.018	-0.091	0.014	-0.005	-0.025	0.002	-0.002	0	0	0	0.003	0.012	0.251	-0.001	0.051	-0.108	-0.001	0	-0.005	0.004	-0.042	-0.213	0	-0.01	0.033	-0.001	0	-0.011	0.061	0.204	-0.007	-0.047	-0.109	-0.023
-9.66	-1.504	25.329	-23.156	1.27	0.761	9.758	21.441	-3.875	10.075	13.058	-24.541	14.721	1.482	-6.101	-21.75	-3.355	16.706	10.217	3.951	4.863	40.568	9.68	24.324	0	0	0	1.123	-4.949	1.116	-2.432	8.735	10.386	-13.173	-14.951	0	-5.219	25.006	0	-0.204	-0.015	0.011	-0.08	-0.031	0.016	-0.021	-0.015	-0.003	0	0	0	-0.198	0.069	-0.015	-0.096	0.017	-0.004	-0.026	0.002	-0.002	0	0	0	0.003	0.021	0.217	-0.001	0.044	-0.089	-0.002	0	-0.006	0.005	-0.037	-0.231	0	-0.009	0.037	-0.001	0	-0.011	0.06	0.176	-0.008	-0.006	-0.136	-0.028
