R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-5.919	-3.89	23.473	-8.667	-4.352	56.821	7.187	-16.787	3.37	32.339	13.72	-9.299	-11.983	3.984	17.95	-8.042	1.297	13.868	6.237	-4.735	8.525	31.718	20.512	-0.718	0	0	0	-1.395	-3.972	-2.883	2.768	12.022	-1.1	-7.399	43.924	0	-12.044	0.543	0	-0.121	0.001	0.007	-0.033	-0.026	0.004	-0.015	-0.001	0.002	0	0	0	-0.153	-0.004	-0.005	-0.062	-0.016	-0.001	-0.017	-0.001	0.001	0	0	0	-0.008	0.005	0.002	0.001	-0.006	-0.023	0.001	0.001	-0.008	-0.001	-0.023	0.025	0.001	-0.004	-0.025	0	0	-0.01	-0.005	-0.038	0.01	0.046	-0.048	0.003	14.486	5.359	11.907	5.144	32.951	5.448	4.531	7.46
-5.998	-3.502	24.534	-8.68	-4.413	55.942	7.26	-16.614	3.959	32.224	13.768	-9.803	-11.467	3.935	16.832	-8.139	1.359	12.989	6.122	-4.781	8.669	32.45	20.677	-0.067	0	0	0	-1.35	-4.008	-2.91	2.55	11.985	-0.904	-7.179	41.402	0	-12.067	0.586	0	-0.121	0.001	0.008	-0.035	-0.027	0.005	-0.016	-0.001	0.002	0	0	0	-0.15	-0.005	-0.006	-0.062	-0.015	-0.002	-0.017	0	0.001	0	0	0	-0.007	0.01	0.005	0.001	-0.004	-0.028	0.001	0.001	-0.009	-0.001	-0.023	0.025	0.001	-0.004	-0.023	0	0	-0.01	-0.01	-0.054	0.01	0.047	-0.046	0.003	16.258	5.595	12.913	4.807	32.789	5.398	4.3	7.629
-6.023	-3.122	25.557	-8.667	-4.396	54.927	7.267	-16.424	4.502	32.102	13.817	-10.292	-10.975	3.867	15.718	-8.231	1.419	12.088	6.023	-4.828	8.8	33.217	20.836	0.575	0	0	0	-1.307	-4.035	-2.923	2.329	11.959	-0.705	-6.969	38.809	0	-12.088	0.625	0	-0.121	0.002	0.008	-0.038	-0.028	0.005	-0.018	-0.002	0.003	0	0	0	-0.148	-0.005	-0.006	-0.062	-0.014	-0.002	-0.017	0	0.001	0	0	0	-0.006	0.014	0.007	0.001	-0.002	-0.032	0.002	0.001	-0.009	0	-0.023	0.024	0.001	-0.005	-0.022	0	0	-0.01	-0.013	-0.072	0.011	0.046	-0.043	0.003	17.983	5.864	13.999	4.585	33.267	5.401	4.13	7.704
-5.974	-2.755	26.535	-8.644	-4.283	53.774	7.208	-16.228	4.995	31.979	13.867	-10.764	-10.51	3.784	14.608	-8.31	1.477	11.169	5.936	-4.886	8.923	34.016	20.985	1.206	0	0	0	-1.268	-4.052	-2.924	2.108	11.942	-0.505	-6.772	36.157	0	-12.108	0.66	0	-0.121	0.003	0.009	-0.041	-0.029	0.006	-0.019	-0.003	0.004	0	0	0	-0.147	-0.005	-0.006	-0.062	-0.013	-0.002	-0.017	0	0.001	0	0	0	-0.005	0.019	0.008	0.001	0	-0.035	0.002	0.001	-0.009	0	-0.023	0.023	0.001	-0.005	-0.02	0	0	-0.01	-0.014	-0.091	0.011	0.044	-0.04	0.002	19.553	6.146	15.008	4.484	34.261	5.433	4.008	7.696
-5.837	-2.407	27.465	-8.625	-4.065	52.484	7.091	-16.044	5.434	31.858	13.922	-11.22	-10.077	3.69	13.504	-8.371	1.532	10.232	5.857	-4.962	9.038	34.842	21.119	1.824	0	0	0	-1.231	-4.061	-2.915	1.888	11.937	-0.305	-6.59	33.456	0	-12.127	0.692	0	-0.122	0.004	0.01	-0.044	-0.03	0.007	-0.02	-0.003	0.004	0	0	0	-0.145	-0.004	-0.006	-0.062	-0.012	-0.002	-0.017	0	0.001	0	0	0	-0.004	0.023	0.007	0.001	0.003	-0.038	0.002	0.001	-0.01	0	-0.023	0.021	0.001	-0.005	-0.017	0	0	-0.01	-0.013	-0.11	0.011	0.04	-0.036	0.002	20.901	6.435	15.774	4.505	35.44	5.465	3.904	7.635
-5.601	-2.085	28.345	-8.625	-3.736	51.061	6.925	-15.895	5.824	31.74	13.98	-11.66	-9.682	3.591	12.405	-8.411	1.582	9.281	5.786	-5.059	9.149	35.692	21.237	2.43	0	0	0	-1.197	-4.059	-2.897	1.675	11.941	-0.108	-6.423	30.718	0	-12.143	0.722	0	-0.123	0.005	0.01	-0.047	-0.03	0.007	-0.021	-0.004	0.005	0	0	0	-0.144	-0.003	-0.006	-0.062	-0.011	-0.002	-0.017	0	0.001	0	0	0	-0.002	0.027	0.006	0	0.005	-0.04	0.003	0.001	-0.01	0	-0.024	0.018	0.001	-0.006	-0.015	0	0	-0.01	-0.011	-0.128	0.011	0.036	-0.032	0.002	21.933	6.726	16.158	4.648	36.24	5.462	3.791	7.551
-5.262	-1.794	29.174	-8.659	-3.3	49.513	6.726	-15.799	6.172	31.626	14.041	-12.083	-9.33	3.491	11.311	-8.437	1.625	8.314	5.731	-5.176	9.255	36.563	21.342	3.022	0	0	0	-1.163	-4.047	-2.871	1.47	11.956	0.082	-6.268	27.948	0	-12.155	0.75	0	-0.124	0.006	0.011	-0.05	-0.031	0.008	-0.023	-0.004	0.006	0	0	0	-0.144	-0.002	-0.006	-0.061	-0.01	-0.002	-0.017	0	0.001	0	0	0	-0.001	0.031	0.005	0	0.007	-0.042	0.003	0.002	-0.011	0	-0.024	0.015	0.001	-0.006	-0.013	0.001	0	-0.01	-0.008	-0.147	0.011	0.03	-0.026	0.002	22.473	7.009	16.281	4.898	36.229	5.385	3.656	7.459
-4.824	-1.537	29.953	-8.737	-2.768	47.846	6.51	-15.771	6.489	31.516	14.105	-12.487	-9.016	3.395	10.223	-8.463	1.659	7.337	5.7	-5.31	9.359	37.451	21.434	3.604	0	0	0	-1.13	-4.026	-2.836	1.277	11.979	0.261	-6.121	25.15	0	-12.164	0.776	0	-0.126	0.007	0.011	-0.053	-0.031	0.008	-0.024	-0.004	0.006	0	0	0	-0.143	-0.001	-0.006	-0.061	-0.009	-0.003	-0.017	0	0.001	0	0	0	0	0.034	0.002	0	0.009	-0.043	0.003	0.002	-0.012	0	-0.024	0.012	0.001	-0.007	-0.01	0.001	0	-0.01	-0.004	-0.164	0.01	0.023	-0.021	0.002	22.331	7.275	16.465	5.224	35.53	5.217	3.487	7.359
-4.299	-1.315	30.682	-8.864	-2.157	46.062	6.288	-15.814	6.781	31.408	14.17	-12.872	-8.729	3.305	9.141	-8.508	1.688	6.356	5.694	-5.458	9.467	38.356	21.517	4.174	0	0	0	-1.096	-3.995	-2.795	1.098	12.009	0.426	-5.98	22.324	0	-12.169	0.8	0	-0.128	0.008	0.011	-0.057	-0.031	0.009	-0.025	-0.004	0.007	0	0	0	-0.143	0	-0.006	-0.061	-0.008	-0.003	-0.017	0	0.001	0	0	0	0.001	0.037	0	0	0.011	-0.044	0.004	0.002	-0.012	0	-0.024	0.008	0.001	-0.007	-0.007	0.001	0	-0.01	0	-0.18	0.01	0.016	-0.015	0.002	21.51	7.516	16.968	5.596	34.441	4.988	3.286	7.251
-3.706	-1.129	31.359	-9.04	-1.492	44.161	6.072	-15.919	7.05	31.305	14.233	-13.237	-8.452	3.223	8.07	-8.588	1.716	5.378	5.714	-5.618	9.581	39.275	21.594	4.735	0	0	0	-1.061	-3.956	-2.745	0.933	12.046	0.574	-5.843	19.472	0	-12.17	0.824	0	-0.13	0.009	0.012	-0.06	-0.031	0.009	-0.026	-0.005	0.008	0	0	0	-0.143	0.001	-0.006	-0.062	-0.006	-0.003	-0.017	0	0.001	0	0	0	0.002	0.04	-0.003	-0.001	0.013	-0.045	0.004	0.002	-0.013	0	-0.024	0.005	0.001	-0.007	-0.005	0.001	0	-0.01	0.003	-0.196	0.009	0.009	-0.01	0.002	20.261	7.727	17.961	5.997	33.133	4.732	3.091	7.133
-3.065	-0.975	31.986	-9.261	-0.799	42.144	5.865	-16.074	7.295	31.206	14.294	-13.584	-8.17	3.147	7.011	-8.717	1.746	4.415	5.753	-5.785	9.706	40.203	21.664	5.288	0	0	0	-1.025	-3.91	-2.686	0.784	12.088	0.704	-5.711	16.598	0	-12.171	0.848	0	-0.133	0.011	0.011	-0.064	-0.031	0.009	-0.027	-0.005	0.009	0	0	0	-0.143	0.002	-0.006	-0.062	-0.005	-0.003	-0.017	0	0.001	0	0	0	0.003	0.042	-0.005	-0.001	0.015	-0.045	0.005	0.003	-0.013	0	-0.024	0.001	0	-0.008	-0.002	0.001	0	-0.01	0.006	-0.211	0.009	0.002	-0.004	0.003	18.868	7.896	19.593	6.406	31.748	4.476	2.967	7.005
-2.399	-0.849	32.562	-9.524	-0.104	40.013	5.673	-16.263	7.51	31.112	14.351	-13.912	-7.872	3.075	5.968	-8.897	1.782	3.474	5.802	-5.955	9.848	41.137	21.731	5.835	0	0	0	-0.989	-3.856	-2.622	0.649	12.136	0.814	-5.587	13.707	0	-12.172	0.871	0	-0.136	0.012	0.011	-0.067	-0.031	0.01	-0.028	-0.005	0.01	0	0	0	-0.144	0.003	-0.006	-0.062	-0.004	-0.003	-0.017	0	0.001	0	0	0	0.004	0.044	-0.006	-0.001	0.017	-0.046	0.005	0.003	-0.014	0	-0.024	-0.002	0	-0.008	0	0.001	0	-0.01	0.007	-0.226	0.008	-0.003	0.001	0.003	17.517	8.009	22.181	6.778	30.578	4.244	3.004	6.868
-1.728	-0.748	33.092	-9.827	0.567	37.772	5.502	-16.459	7.691	31.023	14.407	-14.218	-7.554	3.006	4.947	-9.126	1.824	2.567	5.851	-6.127	10.012	42.071	21.792	6.374	0	0	0	-0.952	-3.795	-2.553	0.53	12.19	0.905	-5.475	10.807	0	-12.177	0.894	0	-0.139	0.014	0.011	-0.071	-0.03	0.01	-0.029	-0.005	0.01	0	0	0	-0.145	0.004	-0.005	-0.062	-0.003	-0.003	-0.017	0	0.001	0	0	0	0.005	0.044	-0.006	-0.002	0.019	-0.047	0.006	0.003	-0.014	0	-0.024	-0.004	0	-0.008	0.003	0.001	0	-0.01	0.006	-0.242	0.006	-0.008	0.005	0.004	16.297	8.057	26.149	7.054	29.917	4.065	3.314	6.716
-1.075	-0.666	33.58	-10.168	1.189	35.43	5.357	-16.64	7.834	30.939	14.462	-14.501	-7.218	2.942	3.954	-9.393	1.87	1.703	5.89	-6.301	10.203	43	21.848	6.905	0	0	0	-0.916	-3.727	-2.486	0.426	12.253	0.975	-5.381	7.908	0	-12.187	0.915	0	-0.143	0.015	0.01	-0.075	-0.03	0.009	-0.03	-0.005	0.011	0	0	0	-0.145	0.004	-0.005	-0.062	-0.002	-0.003	-0.017	0	0.001	0	0	0	0.005	0.045	-0.004	-0.002	0.021	-0.048	0.006	0.003	-0.014	0	-0.023	-0.006	0	-0.009	0.005	0.001	0	-0.01	0.004	-0.26	0.005	-0.011	0.008	0.004	15.24	8.036	31.904	7.174	29.991	3.965	4.039	6.546
-0.465	-0.6	34.031	-10.54	1.736	32.997	5.244	-16.793	7.937	30.86	14.516	-14.758	-6.871	2.886	2.996	-9.684	1.918	0.895	5.91	-6.476	10.427	43.92	21.897	7.426	0	0	0	-0.882	-3.653	-2.422	0.34	12.327	1.024	-5.316	5.017	0	-12.203	0.935	0	-0.148	0.017	0.01	-0.078	-0.03	0.009	-0.03	-0.005	0.012	0	0	0	-0.147	0.005	-0.005	-0.062	-0.001	-0.004	-0.017	0	0.001	0	0	0	0.006	0.044	0	-0.002	0.023	-0.051	0.006	0.003	-0.015	0	-0.023	-0.007	0	-0.009	0.006	0.001	0	-0.01	0	-0.282	0.004	-0.012	0.01	0.005	14.369	7.933	39.897	7.121	30.877	3.956	5.344	6.359
0.076	-0.547	34.45	-10.932	2.188	30.484	5.156	-16.918	7.999	30.788	14.572	-14.991	-6.521	2.839	2.081	-9.979	1.965	0.155	5.905	-6.647	10.687	44.826	21.941	7.936	0	0	0	-0.849	-3.571	-2.365	0.272	12.414	1.057	-5.295	2.143	0	-12.226	0.955	0	-0.152	0.018	0.009	-0.081	-0.03	0.009	-0.031	-0.006	0.013	0	0	0	-0.148	0.005	-0.005	-0.062	0	-0.004	-0.017	0	0.002	0	0	0	0.006	0.043	0.007	-0.002	0.025	-0.054	0.007	0.004	-0.015	0	-0.023	-0.007	0	-0.009	0.008	0.001	0.001	-0.01	-0.006	-0.309	0.003	-0.012	0.011	0.006	13.678	7.751	50.48	6.912	32.424	4.047	7.417	6.165
0.525	-0.505	34.841	-11.327	2.529	27.902	5.081	-17.012	8.015	30.724	14.627	-15.2	-6.179	2.802	1.219	-10.251	2.008	-0.503	5.869	-6.805	10.985	45.716	21.978	8.434	0	0	0	-0.817	-3.482	-2.314	0.222	12.516	1.081	-5.332	-0.71	0	-12.253	0.977	0	-0.157	0.019	0.008	-0.084	-0.03	0.009	-0.031	-0.006	0.013	0	0	0	-0.149	0.005	-0.006	-0.063	0	-0.004	-0.017	0	0.002	0	0	0	0.006	0.041	0.017	-0.003	0.026	-0.059	0.007	0.004	-0.014	0	-0.022	-0.006	0	-0.009	0.009	0.001	0.001	-0.01	-0.013	-0.343	0.001	-0.01	0.011	0.007	13.158	7.509	63.724	6.568	34.311	4.231	10.441	5.977
0.862	-0.472	35.207	-11.71	2.756	25.264	5.003	-17.077	7.985	30.67	14.682	-15.388	-5.858	2.774	0.416	-10.474	2.046	-1.066	5.798	-6.941	11.321	46.585	22.01	8.92	0	0	0	-0.787	-3.385	-2.271	0.189	12.634	1.104	-5.444	-3.536	0	-12.281	1.004	0	-0.161	0.021	0.007	-0.087	-0.03	0.008	-0.031	-0.007	0.014	0	0	0	-0.151	0.005	-0.006	-0.063	0.001	-0.004	-0.017	0	0.002	0	0	0	0.006	0.039	0.03	-0.003	0.028	-0.065	0.007	0.004	-0.014	0	-0.021	-0.004	0	-0.009	0.009	0.001	0.001	-0.011	-0.022	-0.384	0	-0.007	0.01	0.008	12.808	7.24	79.403	6.139	36.11	4.486	14.559	5.807
1.079	-0.449	35.548	-12.071	2.872	22.578	4.912	-17.122	7.912	30.625	14.733	-15.555	-5.569	2.756	-0.324	-10.628	2.079	-1.527	5.698	-7.051	11.693	47.43	22.038	9.393	0	0	0	-0.758	-3.281	-2.232	0.174	12.769	1.135	-5.641	-6.331	0	-12.308	1.039	0	-0.165	0.022	0.006	-0.089	-0.031	0.008	-0.031	-0.009	0.014	0	0	0	-0.153	0.004	-0.006	-0.063	0.001	-0.004	-0.017	0	0.002	0	0	0	0.005	0.036	0.047	-0.003	0.03	-0.073	0.007	0.004	-0.014	0	-0.021	-0.001	0	-0.009	0.009	0.001	0.001	-0.011	-0.031	-0.433	-0.001	-0.002	0.008	0.009	12.654	6.973	97.181	5.706	37.269	4.773	19.832	5.663
1.18	-0.437	35.865	-12.414	2.887	19.858	4.814	-17.17	7.804	30.588	14.781	-15.706	-5.324	2.748	-1.001	-10.706	2.109	-1.885	5.576	-7.135	12.099	48.248	22.062	9.853	0	0	0	-0.729	-3.169	-2.198	0.177	12.917	1.178	-5.926	-9.093	0	-12.333	1.088	0	-0.169	0.022	0.005	-0.091	-0.031	0.008	-0.031	-0.01	0.014	0	0	0	-0.155	0.003	-0.006	-0.064	0.001	-0.004	-0.017	0	0.002	0	0	0	0.005	0.033	0.067	-0.004	0.032	-0.083	0.008	0.004	-0.013	0	-0.02	0.003	0	-0.009	0.008	0.001	0.001	-0.011	-0.04	-0.488	-0.001	0.004	0.006	0.009	12.699	6.726	116.674	5.335	37.588	5.068	26.197	5.55
1.169	-0.436	36.154	-12.745	2.816	17.116	4.719	-17.25	7.678	30.559	14.823	-15.844	-5.129	2.751	-1.623	-10.708	2.135	-2.142	5.444	-7.201	12.532	49.034	22.083	10.297	0	0	0	-0.697	-3.051	-2.166	0.199	13.075	1.234	-6.294	-11.817	0	-12.354	1.155	0	-0.173	0.023	0.004	-0.092	-0.033	0.008	-0.03	-0.012	0.014	0	0	0	-0.158	0.002	-0.006	-0.065	0	-0.004	-0.017	0	0.002	0	0	0	0.004	0.029	0.09	-0.004	0.034	-0.095	0.008	0.004	-0.012	0	-0.018	0.008	0	-0.008	0.007	0.001	0.001	-0.011	-0.05	-0.548	-0.001	0.01	0.004	0.01	12.901	6.51	137.071	5.062	37.225	5.362	33.472	5.478
1.055	-0.444	36.411	-13.067	2.675	14.373	4.645	-17.395	7.55	30.535	14.858	-15.974	-4.986	2.762	-2.199	-10.64	2.158	-2.306	5.314	-7.258	12.987	49.788	22.102	10.722	0	0	0	-0.663	-2.93	-2.134	0.238	13.236	1.307	-6.732	-14.495	0	-12.371	1.246	0	-0.175	0.023	0.004	-0.092	-0.034	0.008	-0.03	-0.015	0.014	0	0	0	-0.16	0	-0.005	-0.066	0	-0.004	-0.017	0	0.002	0	0	0	0.004	0.025	0.117	-0.004	0.036	-0.108	0.008	0.004	-0.011	0	-0.017	0.013	0	-0.007	0.006	0.001	0.001	-0.011	-0.058	-0.607	-0.001	0.017	0.002	0.01	13.199	6.328	156.885	4.909	36.434	5.647	41.509	5.453
0.85	-0.461	36.635	-13.379	2.485	11.657	4.603	-17.622	7.438	30.516	14.888	-16.099	-4.896	2.783	-2.739	-10.513	2.176	-2.386	5.195	-7.309	13.454	50.507	22.119	11.125	0	0	0	-0.625	-2.808	-2.1	0.291	13.395	1.395	-7.223	-17.112	0	-12.382	1.368	0	-0.177	0.022	0.004	-0.091	-0.037	0.008	-0.029	-0.018	0.014	0	0	0	-0.163	-0.002	-0.005	-0.066	-0.001	-0.003	-0.018	0	0.002	0	0	0	0.003	0.021	0.145	-0.005	0.038	-0.122	0.008	0.004	-0.01	0	-0.016	0.02	0	-0.006	0.004	0.001	0.001	-0.011	-0.066	-0.661	-0.001	0.024	0.001	0.011	13.545	6.167	174.546	4.89	35.612	5.915	50.035	5.476
0.577	-0.486	36.826	-13.683	2.268	9.006	4.595	-17.925	7.352	30.5	14.91	-16.223	-4.854	2.812	-3.257	-10.344	2.184	-2.391	5.097	-7.349	13.925	51.19	22.133	11.502	0	0	0	-0.582	-2.686	-2.064	0.357	13.543	1.494	-7.747	-19.647	0	-12.387	1.525	0	-0.178	0.022	0.003	-0.09	-0.039	0.008	-0.028	-0.021	0.014	0	0	0	-0.166	-0.004	-0.005	-0.067	-0.002	-0.003	-0.018	0	0.003	0	0	0	0.002	0.016	0.175	-0.005	0.04	-0.138	0.008	0.004	-0.009	0	-0.014	0.027	0	-0.006	0.002	0.002	0.001	-0.011	-0.072	-0.703	-0.001	0.032	0	0.011	13.901	6.013	189.117	5.003	35.183	6.156	58.652	5.541
0.27	-0.517	36.986	-13.985	2.046	6.467	4.618	-18.279	7.297	30.487	14.925	-16.347	-4.855	2.851	-3.764	-10.149	2.179	-2.33	5.026	-7.372	14.39	51.835	22.145	11.851	0	0	0	-0.531	-2.565	-2.024	0.434	13.675	1.597	-8.291	-22.068	0	-12.385	1.726	0	-0.178	0.021	0.003	-0.089	-0.042	0.009	-0.026	-0.024	0.014	0	0	0	-0.169	-0.006	-0.005	-0.069	-0.003	-0.002	-0.018	0	0.003	0	0	0	0.001	0.012	0.205	-0.005	0.042	-0.153	0.008	0.004	-0.007	0	-0.013	0.034	0	-0.004	0	0.002	0.001	-0.011	-0.077	-0.726	-0.001	0.04	0	0.01	14.241	5.866	199.997	5.245	35.583	6.387	67.158	5.636
-0.042	-0.552	37.121	-14.289	1.835	4.088	4.659	-18.655	7.27	30.476	14.935	-16.472	-4.895	2.898	-4.272	-9.947	2.159	-2.211	4.985	-7.368	14.841	52.44	22.153	12.166	0	0	0	-0.472	-2.448	-1.982	0.517	13.784	1.696	-8.844	-24.339	0	-12.374	1.976	0	-0.178	0.02	0.004	-0.087	-0.046	0.009	-0.025	-0.027	0.014	0	0	0	-0.173	-0.009	-0.004	-0.07	-0.005	-0.001	-0.018	0	0.003	0	0	0	0.001	0.009	0.233	-0.006	0.044	-0.168	0.008	0.004	-0.006	0	-0.012	0.041	0	-0.003	-0.002	0.002	0.001	-0.011	-0.08	-0.722	0	0.048	0	0.01	14.541	5.746	206.443	5.606	37.126	6.636	75.359	5.755
-0.337	-0.586	37.237	-14.599	1.651	1.925	4.704	-19.03	7.27	30.468	14.942	-16.597	-4.968	2.949	-4.788	-9.752	2.125	-2.043	4.978	-7.332	15.267	53.004	22.158	12.443	0	0	0	-0.406	-2.334	-1.939	0.604	13.867	1.784	-9.399	-26.417	0	-12.355	2.286	0	-0.177	0.019	0.004	-0.085	-0.049	0.01	-0.024	-0.03	0.014	0	0	0	-0.176	-0.011	-0.004	-0.071	-0.006	-0.001	-0.018	0	0.003	0	0	0	0	0.005	0.259	-0.006	0.046	-0.182	0.008	0.004	-0.005	0	-0.01	0.047	0	-0.002	-0.004	0.002	0.001	-0.011	-0.082	-0.688	0	0.055	0.001	0.009	14.771	5.661	207.88	6.06	40	6.933	82.88	5.893
-0.602	-0.618	37.344	-14.911	1.5	0.029	4.736	-19.39	7.293	30.462	14.947	-16.722	-5.072	2.998	-5.318	-9.574	2.079	-1.834	5.007	-7.263	15.657	53.526	22.157	12.676	0	0	0	-0.331	-2.224	-1.896	0.689	13.924	1.857	-9.959	-28.263	0	-12.328	2.66	0	-0.176	0.018	0.004	-0.083	-0.052	0.011	-0.023	-0.033	0.014	0	0	0	-0.179	-0.013	-0.004	-0.072	-0.007	0	-0.019	0.001	0.003	0	0	0	0	0.003	0.28	-0.006	0.047	-0.193	0.007	0.004	-0.004	0	-0.009	0.052	0	-0.001	-0.005	0.002	0.001	-0.011	-0.083	-0.621	0	0.062	0.002	0.009	14.893	5.61	203.953	6.572	44.226	7.311	89.544	6.04
-0.833	-0.641	37.45	-15.223	1.391	-1.547	4.74	-19.715	7.335	30.459	14.953	-16.842	-5.207	3.037	-5.866	-9.415	2.027	-1.59	5.071	-7.162	16.002	54.005	22.15	12.863	0	0	0	-0.25	-2.119	-1.858	0.766	13.953	1.911	-10.523	-29.838	0	-12.293	3.106	0	-0.174	0.017	0.005	-0.081	-0.054	0.012	-0.022	-0.035	0.013	0	0	0	-0.182	-0.015	-0.004	-0.073	-0.008	0	-0.019	0.001	0.003	0	0	0	0	0.001	0.296	-0.006	0.048	-0.201	0.007	0.004	-0.003	0	-0.009	0.057	0	-0.001	-0.006	0.002	0.001	-0.012	-0.082	-0.523	0	0.068	0.003	0.007	14.825	5.587	194.649	7.107	49.667	7.809	95.27	6.191
-1.034	-0.651	37.566	-15.53	1.322	-2.755	4.708	-19.984	7.396	30.456	14.962	-16.954	-5.373	3.055	-6.432	-9.272	1.974	-1.317	5.162	-7.033	16.296	54.438	22.135	13	0	0	0	-0.164	-2.019	-1.827	0.827	13.956	1.946	-11.094	-31.106	0	-12.252	3.627	0	-0.173	0.017	0.005	-0.08	-0.056	0.012	-0.021	-0.036	0.013	0	0	0	-0.186	-0.017	-0.004	-0.074	-0.008	0.001	-0.019	0.001	0.003	0	0	0	-0.001	0	0.305	-0.006	0.049	-0.206	0.007	0.004	-0.002	0	-0.009	0.06	0	0	-0.007	0.002	0.001	-0.012	-0.079	-0.401	0	0.072	0.004	0.006	14.484	5.566	180.565	7.62	55.851	8.442	100.016	6.333
-1.22	-0.639	37.698	-15.82	1.292	-3.56	4.638	-20.17	7.472	30.452	14.976	-17.055	-5.568	3.042	-7.015	-9.135	1.924	-1.015	5.272	-6.879	16.53	54.823	22.113	13.083	0	0	0	-0.077	-1.926	-1.805	0.867	13.933	1.967	-11.667	-32.043	0	-12.203	4.227	0	-0.173	0.017	0.006	-0.078	-0.057	0.012	-0.02	-0.037	0.013	0	0	0	-0.189	-0.017	-0.004	-0.075	-0.009	0.001	-0.019	0.001	0.003	0	0	0	-0.001	0	0.307	-0.006	0.049	-0.206	0.007	0.003	-0.002	0	-0.008	0.06	0	0	-0.008	0.002	0.001	-0.012	-0.073	-0.266	0	0.073	0.005	0.005	13.87	5.517	162.845	8.048	62.141	9.199	103.743	6.467
-1.415	-0.6	37.848	-16.08	1.294	-3.949	4.538	-20.254	7.56	30.449	14.997	-17.145	-5.787	2.987	-7.612	-8.993	1.88	-0.686	5.391	-6.708	16.697	55.158	22.082	13.109	0	0	0	0.007	-1.841	-1.795	0.878	13.888	1.979	-12.232	-32.632	0	-12.147	4.912	0	-0.173	0.018	0.006	-0.076	-0.056	0.013	-0.019	-0.036	0.013	0	0	0	-0.192	-0.018	-0.005	-0.076	-0.009	0.001	-0.019	0.001	0.003	0	0	0	-0.001	0.001	0.3	-0.006	0.048	-0.202	0.007	0.003	-0.001	0	-0.009	0.06	0	0	-0.007	0.002	0.001	-0.012	-0.063	-0.13	0	0.071	0.006	0.003	13.04	5.413	143.047	8.32	68.185	10.075	106.335	6.6
-1.645	-0.531	38.012	-16.286	1.321	-3.934	4.417	-20.231	7.648	30.446	15.026	-17.222	-6.028	2.884	-8.219	-8.84	1.843	-0.331	5.512	-6.524	16.789	55.441	22.043	13.072	0	0	0	0.089	-1.766	-1.801	0.856	13.825	1.989	-12.778	-32.866	0	-12.086	5.687	0	-0.174	0.02	0.006	-0.075	-0.054	0.013	-0.019	-0.035	0.012	0	0	0	-0.195	-0.017	-0.005	-0.077	-0.008	0.001	-0.02	0.001	0.003	0	0	0	-0.001	0.004	0.285	-0.006	0.047	-0.194	0.006	0.003	-0.001	0	-0.009	0.057	0	0	-0.007	0.002	0.001	-0.012	-0.05	-0.005	0	0.066	0.005	0.001	12.044	5.232	122.579	8.42	73.421	11.047	108.149	6.728
